iterID,F_1,F_2,F_3,S_1,S_2,S_3,rho_F_1,rho_F_2,rho_F_3,rho_S_1,rho_S_2,rho_S_3,mvar_F_1,mvar_F_2,x1,x2
11,-0.05917525409330325,-2.434306961599555,-3.0625000912696123,0.06674900323217729,1.1769524723731852,1e-05,0.0008081719304457497,0.1331780532188038,0.0,0.0035039720513325057,0.3014149255902233,1e-05,-0.022742838559793317,-1.9666230648637106,0.875,1.0
11,-0.05943680870353733,-2.4357416328565376,-3.5000001043081284,0.0774592720232324,1.161592749353207,1e-05,0.00079862866565601,0.11831641914868815,0.0,0.003521636665494637,0.2751752295440869,1e-05,-0.023220137298248476,-1.994924369467333,1.0,1.0
11,-0.076035858756026,-2.4402650415039986,-3.9375001173466444,0.09166668158472929,1.1431207595919046,1e-05,0.0008198529890363746,0.10780911383138737,0.0,0.0037677259635244885,0.2684875536640545,1e-05,-0.039341096549718624,-2.0194765788809783,1.125,1.0
11,-0.1098842666405581,-2.4476053667652558,-4.3750001303851604,0.10328436040466173,1.1212946190957016,1e-05,0.0008683694048474942,0.09994900444542065,0.0,0.004223550002974538,0.2730768823884822,1e-05,-0.07211936635708857,-2.042446524185146,1.25,1.0
11,-0.1608756421443388,-2.457357097031414,-4.8125001434236765,0.1114806106665816,1.096013839365389,1e-05,0.0009410073652733281,0.0934823104414423,0.0,0.004870402955558446,0.2825095097430724,1e-05,-0.12156296707391842,-2.0655242819965864,1.375,1.0
11,-0.22730487371089983,-2.4689914927130294,-5.2500001564621925,0.11761358820058672,1.0673526433238225,1e-05,0.0010343512242909016,0.0875453734367237,0.0,0.0056756060386151394,0.29129512439373356,1e-05,-0.18608846936682505,-2.0898051513223996,1.5,1.0
11,-0.3055012538118005,-2.4818659633893647,-5.687500169500709,0.12301381970049549,1.0355920572158641,1e-05,0.0011442877551904147,0.08158756249356516,0.0,0.006582812077735361,0.2947947307531267,1e-05,-0.2621497955584274,-2.1158095125052583,1.625,1.0
11,-0.39016952648326764,-2.495233735786723,-6.125000182539225,0.12782607668005766,1.001279968254709,1e-05,0.0012657235253135503,0.07530586035288604,0.0,0.0075105955350445435,0.2896558394553545,1e-05,-0.3445757556957115,-2.1435514667505586,1.75,1.0
11,-0.47546033030843377,-2.5082611597193365,-6.562500195577741,0.13110945919044734,0.9653553746655165,1e-05,0.0013925297075398362,0.06860174648106213,0.0,0.008361664276827014,0.27442110925025504,1e-05,-0.42763716475031244,-2.1725980052696854,1.875,1.0
11,-0.5562795626011506,-2.520065981483907,-7.000000208616257,0.13165551950794274,0.92932729989789,1e-05,0.0015177883406121968,0.061552135263529546,0.0,0.009041260407378302,0.24989107701013363,1e-05,-0.5063518474698314,-2.202116846944022,2.0,1.0
11,-0.6292246754163927,-2.5297913583666847,-7.000000208616257,0.128735384240361,0.8953754014571317,1e-05,0.001634420188923124,0.054374476050691095,0.0,0.00947929320163064,0.2188826467769695,1e-05,-0.5774141561959519,-2.2309548674509476,2.125,1.0
11,-0.6927734615646621,-2.5367214710237853,-7.000000208616257,0.12242351211203523,0.8661117359434443,1e-05,0.0017362091016768367,0.04737174068735132,0.0,0.009648572492471882,0.18532958648473888,1e-05,-0.639373972728679,-2.2577911304259626,2.25,1.0
11,-0.7467642797339591,-2.540422961765595,-7.000000208616257,0.11345464483547725,0.8438332079277862,1e-05,0.0018190755318827992,0.04086153226695969,0.0,0.009572461836593564,0.1530871108376893,1e-05,-0.6921053087155676,-2.281367108407534,2.375,1.0
11,-0.7916217142046155,-2.5408701934604636,-7.000000208616257,0.10274646057307862,0.8295632424449002,1e-05,0.0018822542539832278,0.03510942673275033,0.0,0.009319304626093023,0.12498955506012373,1e-05,-0.73602165818352,-2.3007393453870724,2.5,1.0
11,-0.8279191994233244,-2.538501117469814,-7.000000208616257,0.09103374652636972,0.8226658442978576,1e-05,0.0019289384159811877,0.03028778239143828,0.0,0.00898651369263129,0.10250503077563487,1e-05,-0.771633862942078,-2.3154677592219426,2.625,1.0
11,-0.856516447510026,-2.5341704051662903,-7.000000208616257,0.07920130197739537,0.8215506347039112,1e-05,0.001966083854605781,0.026468840777789056,0.0,0.008681489317587722,0.08594585786928002,1e-05,-0.7996917537506781,-2.3256716116635103,2.75,1.0
11,-0.8788730849408206,-2.5290084076737505,-7.000000208616257,0.06939826929595881,0.8250019307983001,1e-05,0.0020033961072113745,0.02364589967140528,0.0,0.008507131627287268,0.07495226436947984,1e-05,-0.8215117171930524,-2.331941361611971,2.875,1.0
11,-0.8968556410906473,-2.524229143994462,-7.000000208616257,0.06559181183340626,0.8330775961325801,1e-05,0.0020518515520876524,0.021768282595055616,0.0,0.00855649241913733,0.06897654244136399,1e-05,-0.8388047281535177,-2.335148022790175,3.0,1.0
11,-0.9119117949430064,-2.5209394125278934,-7.000000208616257,0.07064911047360045,0.8469473307807642,1e-05,0.002122219078836725,0.02077668206585924,0.0,0.008916373872878788,0.06763866035785378,1e-05,-0.8528738552904047,-2.3362150474412346,3.125,1.0
11,-0.9243951993329205,-2.519989711686473,-7.000000208616257,0.08273404623364704,0.8678972351224367,1e-05,0.0022239037300232915,0.020631235247395345,0.0,0.009676138650058794,0.07095537193298351,1e-05,-0.8639594269133799,-2.335913062099245,3.25,1.0
11,-0.9336942346586656,-2.5218892501963723,-7.000000208616257,0.09805662243904932,0.8962601220333916,1e-05,0.0023641772706828493,0.021330560710265185,0.0,0.010936657081725431,0.07950507565859397,1e-05,-0.871381601411079,-2.334718827395815,3.375,1.0
11,-0.9388103672145123,-2.5267893758453894,-7.000000208616257,0.11433232341945339,0.9309464848154814,1e-05,0.002547685288086846,0.02292336015319264,0.0,0.012814484353584467,0.09459503072006076,1e-05,-0.8741245640193178,-2.3327565429926262,3.5,1.0
12,-0.13272652898318518,-3.03640802336752,-0.17500000521540643,0.10244498336130517,0.571060985309314,1e-05,0.009404773058764134,7.801935299113058,0.0,0.03880984866834723,18.090431013988436,1e-05,-0.008443953164993787,0.5432147114912129,0.5,0.1
12,-0.09840575377740352,-3.0504243578921075,-0.21875000651925802,0.08802450321245646,0.569074670685957,1e-05,0.009522708990790517,8.242963987530832,0.0,0.03775348341983642,17.813426974064463,1e-05,0.026653646546568432,0.6289822733627131,0.625,0.1
12,-0.07030751498914392,-3.0609661719533046,-0.26250000782310967,0.08742993867038537,0.5683861251262875,1e-05,0.00984214574761592,8.577405489221784,0.0,0.038908827337487635,18.20022378617739,1e-05,0.05683212621712955,0.6923405466434382,0.75,0.1
12,-0.04941460774845645,-3.06825934851632,-0.3062500091269612,0.0970537541244604,0.5688458594984925,1e-05,0.010377810306984602,8.775838350640253,0.0,0.04229108837547702,19.150869688453586,1e-05,0.08113902159010146,0.7282143282766738,0.875,0.1
12,-0.036269784131067045,-3.072871650967895,-0.35000001043081286,0.10936287034705068,0.5700821991565903,1e-05,0.01112338745667576,8.806640109965036,0.0,0.04782833585035763,20.375307895567495,1e-05,0.09889221854957783,0.7302586912684501,1.0,0.1
12,-0.03130188835502483,-3.075592938997696,-0.3937500117346644,0.11997938594386305,0.5715802597270392,1e-05,0.012052569386970201,8.646955631854958,0.0,0.055235760114008874,21.446827340689214,1e-05,0.10939221812416557,0.6928999558734348,1.125,0.1
12,-0.03501422754953841,-3.0772805045428693,-0.43750001303851604,0.12782843214466227,0.5727806503766276,1e-05,0.013122471083232659,8.290980330621679,0.0,0.06387727672470948,21.908698727648375,1e-05,0.11179180356173647,0.6128270781060983,1.25,0.1
12,-0.04794988263049241,-3.078713592554585,-0.4812500143423677,0.13321280719976958,0.5731610073508951,1e-05,0.014279125293172157,7.751106695195411,0.0,0.07271250324314668,21.408352598623047,1e-05,0.10518949849736955,0.48922969809415884,1.375,0.1
12,-0.07057173293350846,-3.080483490429754,-0.5250000156462193,0.13642837455384133,0.5722840864434733,1e-05,0.015464208933035274,7.053765611563647,0.0,0.08041745487010007,19.813545707582225,1e-05,0.08879583309593295,0.32317985527524273,1.5,0.1
12,-0.10322997030635576,-3.0829266318549893,-0.5687500169500709,0.1372690253160593,0.5698158717726398,1e-05,0.016621732629485478,6.234655309729122,0.0,0.08568272530905124,17.259641845494297,1e-05,0.06199444800440067,0.11701686264254052,1.625,0.1
12,-0.1462447666631717,-3.0860968998894176,-0.6125000182539224,0.13521132107008788,0.5655266674682742,1e-05,0.01770353532632862,5.3360773774615105,0.0,0.08757702405628046,14.102273455362827,1e-05,0.024271606385468603,-0.125719058801812,1.75,0.1
12,-0.19994263503841755,-3.0897693593514584,-0.6562500195577741,0.12984454753693192,0.5592890233229835,1e-05,0.01867291308537965,4.405599081620026,0.0,0.08580698676933382,10.794159014217707,1e-05,-0.02482006451210375,-0.39985426495530696,1.875,0.1
12,-0.2644124274252996,-3.0934676755419153,-0.7000000208616257,0.12121380258697532,0.5510833544784747,1e-05,0.01950622720557241,3.493685445693885,0.0,0.08075712537422357,7.742904950343154,1e-05,-0.08542491808866617,-0.6980680031304578,2.0,0.1
12,-0.3388748260733548,-3.096508887298172,-0.7000000208616257,0.10991286518006847,0.5410183216644902,1e-05,0.020192730377694604,2.649016202797009,0.0,0.07331590502033496,5.21264465463117,1e-05,-0.15676490392647094,-1.0106813688319098,2.125,0.1
12,-0.42085827167543727,-3.0980608245233756,-0.7000000208616257,0.0968430260560251,0.5293689425871494,1e-05,0.02073309223226585,1.9122520189864376,0.0,0.06459433527905409,3.300111220415522,1e-05,-0.2363277857680544,-1.3258774843178804,2.25,0.1
12,-0.5057042411677755,-3.097209078496104,-0.7000000208616257,0.08272865301188825,0.516629633811306,1e-05,0.021137102765895522,1.3101155698795464,0.0,0.05566485543383882,1.9706000628231517,1e-05,-0.319384524569936,-1.6303415681668354,2.375,0.1
12,-0.5870076617037244,-3.0930321816851296,-0.7000000208616257,0.06784004655632961,0.5035696171350794,1e-05,0.02142074645481663,0.8515680336277439,0.0,0.047403292214224256,1.1162759705235015,1e-05,-0.3994419773933955,-1.9104107075059886,2.5,0.1
12,-0.6581137410656158,-3.0846858718269434,-0.7000000208616257,0.052324947462066354,0.4912622061884897,1e-05,0.02160241267869256,0.5275637064502287,0.0,0.04045342286313964,0.6071968819365973,1e-05,-0.4697543773774979,-2.1538490795612617,2.625,0.1
12,-0.7139990662740738,-3.0715011193331554,-0.7000000208616257,0.03677806555035659,0.48103829515459784,1e-05,0.021697362824873213,0.31522966280081205,0.0,0.035282592707562496,0.32452185814332657,1e-05,-0.5252262038711466,-2.351969929543333,2.75,0.1
12,-0.7526222316245353,-3.053106900942473,-0.7000000208616257,0.023328723979038676,0.47430069466625285,1e-05,0.021708639804779252,0.1853946009970972,0.0,0.03225376051836086,0.17672445306395673,1e-05,-0.5638003192227372,-2.501303177337294,2.875,0.1
12,-0.7753457795103951,-3.0295867144228916,-0.7000000208616257,0.01962607053736566,0.47217074056089564,1e-05,0.021614357390509428,0.11029189074994805,0.0,0.03160858972631071,0.10259561436168903,1e-05,-0.5869343478559516,-2.6039805824578863,3.0,0.1
12,-0.786615035509562,-3.0016227945160914,-0.7000000208616257,0.027220534593605055,0.47508039894233395,1e-05,0.02136161982512352,0.06836159639029009,0.0,0.03333452828820219,0.06604532754027642,1e-05,-0.5993083942313095,-2.666547673251903,3.125,0.1
12,-0.7924514797161615,-2.970477346726525,-0.7000000208616257,0.03675382198435359,0.4825953863052946,1e-05,0.020885787729732,0.045332275725464104,0.0,0.037100958308341765,0.04815052344237163,1e-05,-0.6072427234232642,-2.6976173646257795,3.25,0.1
12,-0.7975633076328712,-2.937735317208618,-0.7000000208616257,0.04861585030686517,0.4936293408717845,1e-05,0.020151715852833086,0.03282094233584936,0.0,0.04239752535589256,0.04000168063402612,1e-05,-0.6156384260524177,-2.705562373105507,3.375,0.1
12,-0.8035996618225696,-2.9049731421658698,-0.7000000208616257,0.06543673733374988,0.5068473582165346,1e-05,0.019182222844974183,0.026263819984309367,0.0,0.04871374933842847,0.037809135849234066,1e-05,-0.6261048956284987,-2.6972834072574488,3.5,0.1
12,-0.12256919278408598,-3.0648093750370493,-0.24062500717118385,0.0994771640506452,0.5629854377119118,1e-05,0.007995945889007063,8.144370520935086,0.0,0.02856811455880101,17.31991060436255,1e-05,-0.00797278379572565,0.5925265093307193,0.5,0.1375
12,-0.08755017903393786,-3.0789580276409465,-0.3007812589639798,0.08418159264233593,0.5605971611581795,1e-05,0.007998108486710676,8.56473346600649,0.0,0.027261615757508986,16.82754985687005,1e-05,0.02706172588071848,0.6715751500747857,0.625,0.1375
12,-0.059060261769700785,-3.0887870175702226,-0.3609375107567757,0.08320148982376144,0.5598919598903495,1e-05,0.008204708296010905,8.85719437365789,0.0,0.027901371402422034,17.023364548816033,1e-05,0.057022480225549114,0.7252435839463174,0.75,0.1375
12,-0.03815064837966891,-3.0945455698564226,-0.4210937625495717,0.09286543722072002,0.5606973832340613,1e-05,0.00862882871621194,8.992253596945906,0.0,0.030480407526320426,17.799482730197084,1e-05,0.08089458468833985,0.7484542014372031,0.875,0.1375
12,-0.02541505016146177,-3.0969141000958302,-0.4812500143423677,0.10518218061964331,0.5625479300750245,1e-05,0.009265418188436072,8.941583254597756,0.0,0.03497745915962902,18.855959747043286,1e-05,0.09794331306678133,0.7352429384770125,1.0,0.1375
12,-0.021333533966215817,-3.0968459568373037,-0.5414062661351636,0.11564659850334037,0.5647992088480557,1e-05,0.010092912569014692,8.68978916760958,0.0,0.041241665481174576,19.77102725880082,1e-05,0.10741560730351746,0.6809692056511936,1.125,0.1375
12,-0.02646507033681811,-3.095370652264002,-0.6015625179279596,0.12327984562572049,0.5667635907051096,1e-05,0.011075887695066249,8.241321398285423,0.0,0.04884547082882411,20.11373862898601,1e-05,0.10840803511956809,0.5836693599634657,1.25,0.1375
12,-0.041392701929510556,-3.093419824695703,-0.6617187697207556,0.12852415980700646,0.5678131303006333,1e-05,0.012168651764570392,7.618704516543032,0.0,0.05698854004455042,19.567108803403578,1e-05,0.0999773172577205,0.44391891714916376,1.375,0.1375
12,-0.06657047030346785,-3.09170522420019,-0.7218750215135514,0.13176426037384723,0.567431548800506,1e-05,0.013319493456232154,6.855781397470151,0.0,0.06454404771841989,18.024314000919453,1e-05,0.08133353665804449,0.2638513560208957,1.5,0.1375
12,-0.10227096377501298,-3.090651285593797,-0.7820312733063475,0.13280191994359336,0.5652254774582512,1e-05,0.014475052646410882,5.991952846020983,0.0,0.07028073183963181,15.621201768696503,1e-05,0.05191546923519667,0.046390322528254924,1.625,0.1375
12,-0.14867637768439113,-3.0903726999360788,-0.8421875250991434,0.13106708549622478,0.5609153248040534,1e-05,0.01558435508419602,5.070017450530148,0.0,0.0731905446411615,12.688597413565649,1e-05,0.011309078113607901,-0.2047415826388912,1.75,0.1375
12,-0.20594140004125902,-3.0906852044507467,-0.9023437768919393,0.12609026301795453,0.554324492891884,1e-05,0.016602283168905125,4.135919852486964,0.0,0.07277656953307933,9.641141178583755,1e-05,-0.04081367641593259,-0.4843987756722843,1.875,0.1375
12,-0.2739686730588298,-3.0911397162075733,-0.9625000286847354,0.117867499600063,0.5453804040099348,1e-05,0.01749234856563655,3.2372620836044144,0.0,0.06917022495284879,6.849884527995114,1e-05,-0.10447240246539152,-0.7853217656211711,2.0,0.1375
12,-0.3517767562579295,-3.091072674510228,-0.9625000286847354,0.10695281825977769,0.534135980478799,1e-05,0.018228589242573926,2.4190320411187543,0.0,0.0630403205354157,4.55317188421823,1e-05,-0.17875025945388914,-1.0978450573623322,2.125,0.1375
12,-0.436666827885323,-3.089667878127122,-0.9625000286847354,0.09421537181729402,0.5208161708190493,1e-05,0.018796390176122772,1.7174968012553933,0.0,0.05535974938698507,2.834459853593177,1e-05,-0.2609662009017024,-1.4101522323281594,2.25,0.1375
12,-0.5237381821840403,-3.086027027397267,-0.9625000286847354,0.08036912832087298,0.5058889289030182,1e-05,0.01919206266964019,1.154492231701581,0.0,0.0471444264983376,1.6555154903430445,1e-05,-0.34619789745246476,-1.709034469742764,2.375,0.1375
12,-0.6063718725850962,-3.0792476114453198,-0.9625000286847354,0.06572078158146555,0.4901504514957038,1e-05,0.019421108511226196,0.7341649150167145,0.0,0.03926222143856806,0.9111358695370045,1e-05,-0.42777531121650136,-1.9811703496262385,2.5,0.1375
12,-0.6777937648408117,-3.0685079254755503,-0.9625000286847354,0.05050154134509677,0.47479605829336724,1e-05,0.019495295890137227,0.44359605995533596,0.0,0.03235859290291823,0.477504484857114,1e-05,-0.49885641495058686,-2.214956040976484,2.625,0.1375
12,-0.7330233470321619,-3.053161690636094,-0.9625000286847354,0.03528166478052266,0.461417115656681,1e-05,0.019428615800307292,0.2577293816543638,0.0,0.026892392604697613,0.24353668132122464,1e-05,-0.5543922704743576,-2.402555709675644,2.75,0.1375
12,-0.7702615388838896,-3.032853791167761,-0.9625000286847354,0.021422160149343263,0.45182863830671516,1e-05,0.019231232635632797,0.14706083631116346,0.0,0.02322266424680658,0.12552686099495983,1e-05,-0.5925401714219058,-2.5413978368565022,2.875,0.1375
12,-0.791266478515807,-3.0076823007262123,-0.9625000286847354,0.015017679640953189,0.44764093238052516,1e-05,0.018901283870977767,0.08484798733236111,0.0,0.021621742788355755,0.06890248675326041,1e-05,-0.6150762828658283,-2.6343832737094983,3.0,0.1375
12,-0.8009029044624887,-2.978387108939312,-0.9625000286847354,0.02062951416359291,0.4496607500467851,1e-05,0.018422846994331162,0.051124099616596155,0.0,0.022119899394753926,0.04238558435771399,1e-05,-0.6269568997434691,-2.6886201108048313,3.125,0.1375
12,-0.8054957973183084,-2.9463511372735836,-0.9625000286847354,0.02927603094540535,0.45754675194427064,1e-05,0.01778222507547227,0.0331347734374563,0.0,0.024411179973724245,0.030088195171008726,1e-05,-0.6346008836772314,-2.7130708248906825,3.25,0.1375
12,-0.8098306877138575,-2.913266605826686,-0.9625000286847354,0.04139947827293341,0.4700451683035353,1e-05,0.016992270500920226,0.02363937354365194,0.0,0.02806479674228058,0.024818937133576177,1e-05,-0.6427747978864816,-2.7162267563082105,3.375,0.1375
12,-0.8154131537236304,-2.880740878228291,-0.9625000286847354,0.059233483042815234,0.4855146299683527,1e-05,0.016099360909500766,0.018823253439849467,0.0,0.03275539757204123,0.02366927440696519,1e-05,-0.6528057170608901,-2.7049147429141986,3.5,0.1375
12,-0.11296206575155174,-3.082063187567737,-0.3062500091269612,0.09770116483351313,0.5587127886390686,1e-05,0.006774953056684705,8.409766438650488,0.0,0.022473487910080553,16.968169147800168,1e-05,-0.00747742438542677,0.6343847450993074,0.5,0.175
12,-0.07728983430490569,-3.0958266889745785,-0.38281251140870154,0.08172096321296102,0.5560529867328752,1e-05,0.006680899089682193,8.797329817865014,0.0,0.021032465246663357,16.273417077628377,1e-05,0.027460047485441605,0.705292805923746,0.625,0.175
12,-0.04844723038079235,-3.1046503277574375,-0.45937501369044176,0.08023356388038573,0.5552770078205205,1e-05,0.00677536991042415,9.031064074421717,0.0,0.021250366558007314,16.25561211357504,1e-05,0.05704065609939327,0.7466336889581413,0.75,0.175
12,-0.027559573294232025,-3.1087762953911096,-0.5359375159721822,0.0896422365635834,0.5562100390973562,1e-05,0.007067554535735769,9.083339638778748,0.0,0.02307997606113967,16.799974764548047,1e-05,0.08017886342715569,0.7536380566491254,0.875,0.175
12,-0.015278810834175973,-3.1089286938658596,-0.6125000182539224,0.1017069768348921,0.558347535218155,1e-05,0.007553048285922207,8.93293713034953,0.0,0.0265012776787804,17.605764457461873,1e-05,0.09609862521635361,0.7213751315542449,1.0,0.175
12,-0.012140176369702514,-3.1061346534622345,-0.6890625205356629,0.11183665492177443,0.5609882063387799,1e-05,0.008216158866771107,8.576104417495301,0.0,0.03143275629920092,18.271948505880516,1e-05,0.10402354048539458,0.6468873924292629,1.125,0.175
12,-0.018759590502111963,-3.1015062290772093,-0.7656250228174031,0.11912534298175242,0.5633884742704084,1e-05,0.0090318592536688,8.030476604796409,0.0,0.037607964843071,18.411779516612906,1e-05,0.10303406515966604,0.5301668450274497,1.25,0.175
12,-0.03575994526326086,-3.096053377352619,-0.8421875250991433,0.12413883544160703,0.5648748960436522,1e-05,0.009967341569673074,7.329605542219977,0.0,0.044474061989492254,17.758990179995426,1e-05,0.09218577284051262,0.3735224779476205,1.375,0.175
12,-0.06358280281463792,-3.0905575834995602,-0.9187500273808835,0.1273513992999735,0.5648964203956685,1e-05,0.01098336606575826,6.51385359392134,0.0,0.05118385944673622,16.239040715841625,1e-05,0.07072579489461543,0.1802506479148236,1.5,0.175
12,-0.10241242400099648,-3.085505422799241,-0.995312529662624,0.12857651250148827,0.5630308987475323,1e-05,0.01203566526756189,5.624403408602187,0.0,0.05672485507258534,13.98555467470019,1e-05,0.03818298383564275,-0.046200196473716204,1.625,0.175
12,-0.15227457495639357,-3.081069445142269,-1.0718750319443644,0.12719478572094461,0.5589699979785482,1e-05,0.013076776014710386,4.702263210801718,0.0,0.06015983514133883,11.294860637059303,1e-05,-0.005724370728609873,-0.3020630056533342,1.75,0.175
12,-0.21312963279940988,-3.077122763434941,-1.1484375342261046,0.12266925729421511,0.5525033071988548,1e-05,0.014058635023840357,3.7894335778080226,0.0,0.060884950927488704,8.531496854266946,1e-05,-0.06117719788938769,-0.5823945706048033,1.875,0.175
12,-0.28467332039702176,-3.073276641485039,-1.2250000365078448,0.11493420607039537,0.5435159129806836,1e-05,0.014935903649644889,2.928419553395006,0.0,0.05879221553670478,6.020004178354762,1e-05,-0.1280516551609519,-0.8802054271099999,2.0,0.175
12,-0.3657090071240796,-3.068933861006118,-1.2250000365078448,0.10448553611004817,0.5320084462324774,1e-05,0.015669467092812882,2.158479696783774,0.0,0.05427005286015948,3.96747664808478,1e-05,-0.20528727588959927,-1.186108369990553,2.125,0.175
12,-0.45331113601284284,-3.063353599695349,-1.2250000365078448,0.09213810996172592,0.5181448050462946,1e-05,0.01622925593746164,1.5098450759211324,0.0,0.0480563227483672,2.443147640097475,1e-05,-0.29004903162665885,-1.4886374590741898,2.25,0.175
12,-0.5423555772814413,-3.055725714693931,-1.2250000365078448,0.07858481443403441,0.5023284296128653,1e-05,0.01659568623880529,0.9984910392475641,0.0,0.04102124897674393,1.4073519865131965,1e-05,-0.37726066373027317,-1.7751414196877215,2.375,0.175
12,-0.6260438522919631,-3.0452535283719904,-1.2250000365078448,0.0641974365222277,0.48529965072245784,1e-05,0.01675959621887592,0.6236809437529308,0.0,0.03397191871578537,0.7609458845398036,1e-05,-0.46013564864270595,-2.033167748787915,2.5,0.175
12,-0.6975199508090422,-3.031244491840268,-1.2250000365078448,0.049396820081075266,0.4682289044098206,1e-05,0.016721337430327825,0.3694714430925882,0.0,0.027541294338493075,0.3896572689596247,1e-05,-0.5318012228913521,-2.2522641035994937,2.625,0.175
12,-0.751876703163217,-3.0132089619993594,-1.2250000365078448,0.03498021625755578,0.4527473453516078,1e-05,0.016489942230083494,0.21005711949938058,0.0,0.02217780354218858,0.19266953555436914,1e-05,-0.5873086041100055,-2.4258483923440153,2.75,0.175
12,-0.787587017542666,-2.9909720302157536,-1.2250000365078448,0.02205679502740639,0.4408124978221973,1e-05,0.016082333705975244,0.1170830644404896,0.0,0.01820372501630794,0.09531545483412404,1e-05,-0.6250655930639368,-2.552458370811172,2.875,0.175
12,-0.8068406728489231,-2.964805577933529,-1.2250000365078448,0.014376646627654682,0.43430471793968134,1e-05,0.015522273487222451,0.06592970162007585,0.0,0.01585807923795978,0.04978050909305215,1e-05,-0.647174192833948,-2.63574440559733,3.0,0.175
12,-0.8149251280307566,-2.9355404767901634,-1.2250000365078448,0.01651425365044616,0.4344131120513101,1e-05,0.014841818158627163,0.03881109800693989,0.0,0.015221629266665468,0.029158558832894654,1e-05,-0.6587975442473801,-2.683067994348076,3.125,0.175
12,-0.8183967645748291,-2.9045099600854347,-1.2250000365078448,0.023409146082590444,0.44117942672971033,1e-05,0.014085898810093592,0.02467294390758866,0.0,0.016117197926435695,0.01999607585777103,1e-05,-0.6662970610245363,-2.7032086639638,3.25,0.175
12,-0.8220494027349243,-2.8732565302252455,-1.2250000365078448,0.0355578090291702,0.45355088127941384,1e-05,0.013310740274346517,0.017384745263243555,0.0,0.01824061113867278,0.016269824644700677,1e-05,-0.674194002856222,-2.704282387723358,3.375,0.175
12,-0.8272178349853985,-2.84319602677824,-1.2250000365078448,0.054178809355349335,0.4698290660338627,1e-05,0.012571245530129052,0.01379028395284401,0.0,0.02138623825476132,0.015583097955574015,1e-05,-0.6835282667305999,-2.6927008124297362,3.5,0.175
12,-0.10395405060487298,-3.0866951409318473,-0.3718750110827387,0.09705945115324914,0.5595000299045477,1e-05,0.0057868011236098405,8.57500686965964,0.0,0.01942097999882613,17.039125980782348,1e-05,-0.0064651070729164345,0.6660867462103974,0.5,0.21250000000000002
12,-0.0676778306603326,-3.0996140042907623,-0.4648437638534233,0.08060282856574537,0.5567623938926074,1e-05,0.005618099778035678,8.918122933456475,0.0,0.017853835262227266,16.15311461063285,1e-05,0.02837956539642432,0.727512455217695,0.625,0.21250000000000002
12,-0.03852529393153432,-3.1073143354522914,-0.5578125166241079,0.07849582409522197,0.5558245972429412,1e-05,0.005610391290020771,9.078602733424265,0.0,0.01769314623778361,15.892729977618593,1e-05,0.05746618024044351,0.7540927726736055,0.75,0.21250000000000002
12,-0.017701947257355202,-3.109989681157501,-0.6507812693947926,0.08735104318028823,0.5565373497813916,1e-05,0.00576863424329472,9.033165107780793,0.0,0.018847592992935123,16.14162536917396,1e-05,0.0796338493004599,0.7417423008011612,0.875,0.21250000000000002
12,-0.005925043850967792,-3.1083059973668403,-0.7437500221654774,0.09891477853937973,0.558441901604078,1e-05,0.006088701506905696,8.771529026709583,0.0,0.02126753982011547,16.613644233220306,1e-05,0.09407459403050679,0.6872354469085065,1.0,0.21250000000000002
12,-0.0037875365042185985,-3.103237040199098,-0.836718774936162,0.10854462426834054,0.5608888376988115,1e-05,0.00656001034016285,8.304987343437366,0.0,0.02488566312392304,16.94689367551508,1e-05,0.10001031099659283,0.5899863122404172,1.125,0.21250000000000002
12,-0.011961575386755335,-3.0958593792576385,-0.9296875277068466,0.11537350748571226,0.5631792366530004,1e-05,0.007166851946736688,7.6659132244003665,0.0,0.029529609426830035,16.81379051274777,1e-05,0.09653107079024133,0.4524218593864733,1.25,0.21250000000000002
12,-0.0311080848604088,-3.0871724423692837,-1.0226562804775314,0.12007118786600242,0.5646701641524596,1e-05,0.007888371848913616,6.898365831431468,0.0,0.03483976985688942,16.00673849833942,1e-05,0.08271484824994368,0.2787894629241694,1.375,0.21250000000000002
12,-0.06165141126175569,-3.0779737526697404,-1.1156250332482158,0.12320502931108672,0.5648259570202093,1e-05,0.008697681051304576,6.047389204418316,0.0,0.040237043344590225,14.484155315591446,1e-05,0.05786782915499056,0.07354608826254294,1.5,0.21250000000000002
12,-0.10367584483512336,-3.0687911548226663,-1.2085937860189007,0.12460795132404828,0.5632268718274468,1e-05,0.00956092017699278,5.153716664559251,0.0,0.04497806585143826,12.373064460484931,1e-05,0.02163421335647829,-0.15943858203205252,1.625,0.21250000000000002
12,-0.1570312592915451,-3.059861412669402,-1.3015625387895853,0.12360914218104277,0.5595567042981217,1e-05,0.010437271636531614,4.254471448273499,0.0,0.048301627272966906,9.928639624122917,1e-05,-0.02610415018190207,-0.41648571923689603,1.75,0.21250000000000002
12,-0.22146065549939642,-3.0511425964471015,-1.3945312915602703,0.1195932937843911,0.5535885959351796,1e-05,0.011280695933595946,3.3858579178873818,0.0,0.04962192184935494,7.458484673039863,1e-05,-0.08534626835967282,-0.6929978982424596,1.875,0.21250000000000002
12,-0.2964330816419333,-3.0423500173560094,-1.4875000443309547,0.11241731656332153,0.5451823978092487,1e-05,0.012043454062247364,2.5836199065129337,0.0,0.048690542249331115,5.235066333179757,1e-05,-0.15579218850673174,-0.9824298167344896,2.0,0.21250000000000002
